norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.1848,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2111,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2374,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2636,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.2899,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3162,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3424,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3687,CG
1.22407209048139,-0.573384890955584,1.46414565793454,-0.788109320541421,0.748643944865543,0.970323616448299,0.92084903048523,1.62230513699425,0.948210798062671,0.870824297591551,0.815075359461746,0.910543561809602,1.40374618820707,0.000866595824025763,0.00222774923696377,0.0346373133236839,0.144273817344234,0.352342726218917,0.584757420176267,7.28159402788803e-11,0.00061911512847429,0.0210738415861884,0.0395957848233552,0.00879366964111277,1.88234885379464,0.000867730260020008,0.00222610694937505,0.0347509308201428,0.144769472019977,0.353829889135844,4.37776463043537,0.0602013564785573,0.0290927242824077,0.410423013847612,0.00733593155343264,12.7641421068289,1.01793500115065,0.238464192299756,0.306237308576643,0.45366207326141,0.637565425905516,2.04965848418417,0.940460794514409,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.3949,CG
1.22407209144567,-0.573384890492957,1.46414565878968,-0.788109322440835,0.748643946127002,0.970323616448299,0.920849030944663,1.62230514039345,0.948210798239625,0.8708242971195,0.81507535902984,0.910543561999116,1.40374618973176,0.000866595740341385,0.00222774704520451,0.0346372959777049,0.144273838813184,0.352342538283845,0.584757418962973,8.84179560378486e-13,0.000619106166555398,0.0210738814061942,0.0395958231952678,0.00879366925200446,1.88234885691936,0.000867730176462306,0.00222610479591081,0.0347509129952999,0.144769493408891,0.353829700388919,4.37776465081602,0.0602001316151973,0.029092825297326,0.410423673690441,0.00733591895344803,12.7641569557056,1.01793500518371,0.238463523767109,0.306238503336626,0.453662976537271,0.637565054149651,2.04966257560069,0.940460807891964,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4212,CG
1.22407209046949,-0.573384890961786,1.46414565792379,-0.788109320522634,0.74864394485542,0.970323616448299,0.920849030479752,1.62230513736025,0.948210798052472,0.870824297599985,0.815075359475527,0.9105435618044,1.40374618797718,0.000866595849359859,0.00222774613747351,0.0346373060673527,0.144273897646381,0.352342711233598,0.58475742035923,4.6173433544512e-11,0.000619120908726252,0.0210738499787564,0.0395957879546713,0.00879367007873699,1.88234885332349,0.000867730285474763,0.00222610382300465,0.034750923432725,0.144769552687531,0.353829874083762,4.37776462736408,0.0601988433872056,0.0290928241094437,0.410423265295699,0.00733592339560151,12.7641434342869,1.0179350005432,0.238462629290904,0.306239016657895,0.453662451226651,0.6375640637064,2.04965881362492,0.940460792584439,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4475,CG
1.22407209143018,-0.573384890500399,1.46414565877594,-0.788109322410395,0.748643946106828,0.970323616448299,0.920849030937284,1.62230514034583,0.948210798236644,0.87082429712713,0.815075359036926,0.910543561996022,1.40374618970364,0.000866595740505061,0.00222774702677997,0.0346372961282523,0.144273839849982,0.352342541006709,0.584757418985348,6.36506858997111e-13,0.000619106407786767,0.0210738809187475,0.0395958226405519,0.00879366926568404,1.88234885686173,0.00086773017662701,0.00222610477641805,0.0347509131511916,0.144769494453225,0.353829703123511,4.37776465044019,0.0602001082677103,0.0290928254084242,0.41042366754198,0.00733591901332156,12.7641567430303,1.01793500510934,0.238463509316207,0.306238513697544,0.453662968699352,0.637565036682003,2.0496625163778,0.940460807646751,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.4737,CG
1.22407209144826,-0.573384890491717,1.46414565879197,-0.788109322445927,0.748643946130384,0.970323616448299,0.920849030945895,1.62230514040256,0.948210798240099,0.870824297118236,0.815075359028682,0.910543561999624,1.40374618973584,0.000866595740369098,0.00222774703933526,0.0346372959312048,0.144273838870742,0.352342537780003,0.58475741895972,8.46311455370759e-13,0.000619106142528949,0.0210738815129503,0.0395958232981391,0.00879366925096154,1.88234885692774,0.00086773017649018,0.00222610479014423,0.0347509129475161,0.144769493466235,0.353829699882901,4.37776465087067,0.0602001282789371,0.0290928255678991,0.410423675459308,0.00733591891966776,12.7641569955145,1.01793500519452,0.238463521697918,0.306238506536014,0.45366297895872,0.637565053152972,2.04966258656955,0.940460807927829,0.0371034560852155,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,0.5,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,1,CG
1.22407209144696,-0.573384890492337,1.46414565879082,-0.788109322443346,0.748643946128658,0.970323616448299,0.920849030945275,1.62230514039277,0.948210798239965,0.870824297118757,0.815075359029082,0.910543561999385,1.40374618973697,0.000866595442611066,0.00222774703986434,0.0346372959614753,0.144273838367201,0.352342538311708,0.584757418958833,8.46847676072714e-13,0.000619106139861849,0.021073881522513,0.0395958232758563,0.00879366925065136,1.88234885693003,0.00086772987834236,0.00222610479068528,0.03475091297796,0.144769492960415,0.353829700416909,4.37776465088593,0.0602002618999613,0.0290928255675377,0.410423674369865,0.00733591897657234,12.7641569500785,1.01793500519758,0.238463708484604,0.306238506227811,0.453662977375789,0.637565061696785,2.04966257490902,0.940460807939313,0.0371034363442247,0.0207864083974328,0.00638369734974297,0.473019855983515,0.132619264732721,2,2,CG
0.0105194075584496,-0.0562929435621286,0.135887009367989,-0.860381128254359,0.779469376523651,0.0883710828119434,0.0079884603918197,0.15377660103424,0.088324672386292,0.853468539944077,0.774294204256401,0.0824471740151334,0.0124199556974187,2.26627333979789e-06,2.65806948417223e-06,6.89922254998955e-06,7.67605212592747e-06,9.40577106988623e-06,0.00497165572601681,1.37613358958456e-08,5.45449108820566e-07,0.000112990445575756,0.000211462330275638,6.60636305545707e-05,0.0179941473220199,2.27082857934488e-06,2.65571570019931e-06,6.86628498124718e-06,7.66640531922937e-06,9.40510985924371e-06,15.9138983828046,0.00779787806477564,0.00288078207572714,26.1976389836979,0.132639161375364,79.9200416952212,1.3085785160382,0.0054374591962159,0.553359410927321,2.16701373803877,1.49068575647282,2.26649732352806,0.0077985152477323,6.16131164698297e-05,7.24036764852975e-06,3.04717356108317e-06,7.2384462677502e-06,5.61084290192577e-06,3,0.001,ABCG
0.663949425385108,-0.42863421413805,1.07973244708764,-0.81958390047597,0.768361250545373,0.710796072735205,0.500390191914903,1.28409238898017,0.698497470754346,0.865428002447428,0.802871566636696,0.665835307678899,0.771574916830318,6.48312423587222e-05,0.000793342361071278,0.00375003517994852,0.00554564071636779,0.00638983725070643,0.314945282290265,1.15243860932967e-08,0.000163345959073382,0.00959508994314836,0.221299984374784,0.00481449088421447,1.06082114200653,6.50560645739739e-05,0.000793980141652872,0.00373846373987656,0.00553865093601308,0.0063900608471212,7.56571175250399,0.0537012920625962,0.0613145359385945,1311.33463337348,0.113621078000939,208.554824902094,1.21036682637371,0.331704672357764,1.07085701117596,3.80700879707767,1.94687862821341,2.9112330889724,0.504617755230893,0.00644478746355089,0.00669482329266466,0.00204201060316542,0.00568925103485772,0.00395097931732642,3,0.0273,ABCG
0.875393176215385,-0.489122165262977,1.23921338335338,-0.807768980843797,0.7617251804525,0.81796035073289,0.659210660859166,1.43372872767792,0.801921345711569,0.867587898187292,0.807814197903547,0.766764443000662,1.01218391379632,0.00018348272349199,0.00135172151506763,0.0102831025611994,0.0213829915515836,0.0244468924457633,0.416366136325767,6.88109272531963e-09,0.000281264892807435,0.0135679410162716,0.0799121926210865,0.00632551241629718,1.37749941064525,0.000184271886338515,0.00135272842425303,0.0102704697957156,0.0213627356416504,0.0244544077732661,6.06201415173432,0.0953451024832017,0.0432572107596614,11.1139261637035,0.332538286248586,1329.17163471948,1.13812636127487,0.750774664026874,0.568637933168189,4.06712288592216,2.85343469630229,3.73003672969723,0.668269311894602,0.0240154086271022,0.0149472141377374,0.00457377679601099,0.0252303018951904,0.0156704266951116,3,0.0535,ABCG
0.97177233408375,-0.514024766409094,1.30535603398002,-0.80235231777452,0.758353252734354,0.862610385681792,0.731558988536079,1.49173733981282,0.844882823568525,0.868515381336828,0.809912332194239,0.808864052391315,1.12106092414098,0.000310305427699197,0.00162521936234597,0.0160227260202923,0.0447832654041519,0.0527018884546381,0.462769760911706,4.64482139956642e-09,0.000352914026511411,0.0155220439695164,0.0617073288281445,0.00701038529916762,1.51912057423727,0.000311735019569048,0.00162602872266017,0.0160253521180516,0.0447673688331039,0.052738798434091,5.51424898495262,0.115674626852845,0.0366043272686262,2.64579900278424,2.68445687894471,3123.67603719891,1.10461711462485,1.04331812584497,0.429485522307336,2.57280509758093,3.46179912048555,5.10939802180424,0.743228584626945,0.0375832470917419,0.0165670065370392,0.00507426034273711,0.0659088696710531,0.0361736397092969,3,0.0798,ABCG
1.02650900090547,-0.527566300753182,1.34144081987859,-0.799268989339479,0.756350918922995,0.887022469508555,0.772637362824684,1.52245696977622,0.868339552769392,0.869029711728544,0.811069725724573,0.831893795432278,1.18267537689983,0.000418998139740318,0.001775725096727,0.020237305148415,0.0703967020624381,0.0877287752996425,0.489172141814291,3.40213669600761e-09,0.000399947245696569,0.0166724027377283,0.0547811043496738,0.00739836989704895,1.598828869735,0.000420924865056243,0.00177624859374348,0.0202593118523248,0.0704226940289894,0.0878312271225074,5.23420580344143,0.117320338789693,0.0337282147084518,1.37444465372762,0.0777902579689347,248.908916382712,1.0856137084782,1.00348952206456,0.377491206011369,1.63856938388101,2.65299429384733,6.86217660878313,0.78589688758385,0.037468631339753,0.0174848419513026,0.00535842778716886,0.138963656415127,0.0664778344173447,3,0.1061,ABCG
1.06164797197161,-0.536050896758604,1.36409220958729,-0.797287297835268,0.755033787807863,0.902366010529756,0.799004530815409,1.54141719450507,0.88307104237777,0.869355641678479,0.811800955406458,0.846372924875866,1.22214593651229,0.000504187537206231,0.00186826554690282,0.0232108707444376,0.093601541122787,0.125383947855819,0.50613993536746,2.6085286109205e-09,0.000432900870389229,0.0174265397096398,0.0511594957779619,0.007647086444265,1.6497291989239,0.00050642833530602,0.00186853121886024,0.0232500757607812,0.0937021960503136,0.125591738735692,5.06509046013025,0.110376454556475,0.032247886886246,0.959398967809969,0.0235789070450677,89.357652495128,1.07345267777546,0.826669666685954,0.35273158838191,1.18573235116862,1.60186757504364,8.15137500686543,0.813324483828703,0.0373987845445236,0.0180733118142128,0.00554082701134706,0.262140770383893,0.107581053698222,3,0.1323,ABCG
1.08626487183977,-0.541902968914213,1.37973436420344,-0.795898046544234,0.754096734169443,0.912970497776424,0.817474645711691,1.5543676825343,0.893247302095166,0.869582114406196,0.812308057446762,0.856381992242009,1.24975847586603,0.000569586432173855,0.00193058209864979,0.0253438595072154,0.112440710479099,0.162499105036817,0.518035431901553,2.08184748794742e-09,0.000457381504693965,0.0179621904082343,0.0489227357484138,0.00782117563366984,1.68526403013376,0.000571999895918829,0.00193063202530962,0.0253968804130696,0.112630061402119,0.162845253276538,4.9512726179253,0.101840079592595,0.0313816587768196,0.769964943390429,0.0123982988472291,48.6918411255928,1.06495800199323,0.669022457885799,0.338928221969906,0.948303171524556,1.0016919624373,8.15212987665869,0.83255570609397,0.0373513146747731,0.0184852329209111,0.00566859624313599,0.420057559836096,0.117762687549006,3,0.1586,ABCG
1.10434681983441,-0.546155025683401,1.39110942108867,-0.794877130929597,0.753401069281505,0.920686709159242,0.831040747616101,1.56371308964414,0.900649243638745,0.869747529124638,0.812677933138318,0.863665989572247,1.27002044389635,0.000619287062226166,0.00197483258444982,0.0268971075485124,0.126586420349212,0.196483303015646,0.526777570787993,1.70649184144503e-09,0.00047613938422757,0.0183595132827908,0.0474146273279614,0.00794897035504871,1.71130117260512,0.00062177836103027,0.00197470587110798,0.0269607982338472,0.126860717440704,0.196985533118099,4.8700104659081,0.0943217186859471,0.0308345693562832,0.667263141646682,0.00849802019460981,32.7419688770855,1.05873366126887,0.557887860077086,0.330499567603518,0.811904817861156,0.706796933970007,7.09343270808534,0.846690326108742,0.0373171362381312,0.018787632834166,0.0057624406596159,0.427008494617107,0.119712422272351,3,0.1848,ABCG
1.11828322998242,-0.54940606380638,1.3998120198448,-0.794090023882997,0.752860700035744,0.926592686522378,0.841496167681704,1.5708221879848,0.906313158000855,0.86987449409761,0.812961543732992,0.869241741612767,1.2856253104956,0.000657690311622072,0.00200797788309953,0.0280663719346991,0.136870182452631,0.226435665088245,0.533518048397412,1.41829374992406e-09,0.000491063751308009,0.0186679868670912,0.0463222128879401,0.00804742474103236,1.73133196377546,0.000660201778336901,0.00200770478157526,0.0281383368743179,0.137217511930903,0.227098215372557,4.80869002588782,0.0882433513134065,0.0304641418623769,0.60439718914373,0.00673606261963773,24.8870608380157,1.05394606073903,0.481825451273744,0.324936151663226,0.726094995262234,0.555400826058852,5.76177044575744,0.857589348992758,0.0372912079165916,0.0190206049268222,0.00583476630189489,0.432365492001486,0.121215075889484,3,0.2111,ABCG
1.12931472571767,-0.551963609028728,1.40666154893299,-0.793466835456788,0.75243040512691,0.931242686802593,0.849771971900579,1.57639288795883,0.910771646019171,0.869974676601059,0.81318515202095,0.873632104639037,1.29797023382538,0.000687634966258165,0.00203358671588503,0.0289644065315475,0.144152527852985,0.251928497932788,0.538855138119582,1.20303800616963e-09,0.000503175269650477,0.0189135531654043,0.0454973418069441,0.00812532546698851,1.74716481280536,0.000690132593218613,0.00203319157811281,0.0290428097175916,0.144558433722296,0.252743851474342,4.760941676912,0.0834778107654887,0.0302024275509429,0.562997472315235,0.00582817172720508,20.496836100415,1.05016279006437,0.429238910631951,0.32108467807899,0.668771707441395,0.473107459926342,4.62847244280328,0.866219620580057,0.0372708744527863,0.0192049582142642,0.00589201408320524,0.436605667273462,0.122404468323003,3,0.2374,ABCG
1.13823270304028,-0.554021075636474,1.41217390421474,-0.792962952923488,0.752080910792265,0.934985935350506,0.856462040206138,1.580860394963,0.914360133892972,0.870055463357848,0.813365355997675,0.877166576696298,1.30794531721226,0.000711253945968552,0.00205386645650546,0.029667175640529,0.14923067084313,0.273122786874779,0.543170731841616,1.02952156714741e-09,0.000513164392071151,0.0191129637331952,0.0448547493367144,0.00818828792836738,1.75994964143709,0.000713718844661373,0.00205336878132849,0.0297506316998233,0.149681709046738,0.274076265441855,4.7228425594913,0.0797604983917044,0.0300110682889609,0.534236145331269,0.00532463788029189,17.8275500842341,1.04710868282066,0.391967544971245,0.318316821095005,0.628626306506821,0.426292177805219,3.7908073418398,0.873198385686778,0.0372545792275836,0.0193539461487088,0.00593829255951567,0.44003332982239,0.123365954982945,3,0.2636,ABCG
1.14564266562249,-0.555723856055272,1.41673741391089,-0.792544216808167,0.751789408362924,0.938085550624779,0.862020709140072,1.58454837673142,0.917331198703996,0.870122453787307,0.813514709598,0.880093470239019,1.31623044831461,0.000730304086327068,0.00207042130864252,0.030232300627348,0.15276899694668,0.290662880312141,0.546757269270134,8.94686821533245e-10,0.000521600605565903,0.0192792728141918,0.0443364718819498,0.00824059281410377,1.77056266983176,0.000732726154784367,0.0020698358646605,0.030319805631117,0.153254361138241,0.291737983385778,4.69152168754896,0.076816295765553,0.0298658734185575,0.513217705090552,0.0050328521563928,16.0892079052004,1.04457406737431,0.364556813086308,0.316246558034313,0.599146208392688,0.39877043842747,3.1936106615982,0.878998384248626,0.037241139174126,0.0194777194107679,0.0059767439794466,0.442881287064372,0.124164834369963,3,0.2899,ABCG
1.15187526942432,-0.557151371871867,1.42056420111448,-0.792191972796266,0.751543448951498,0.940685257471398,0.866696085131822,1.58763365304359,0.91982280824147,0.870178706064851,0.813640069611932,0.8825484214404,1.32319693070756,0.0007458174623744,0.00208413269106696,0.030692673542034,0.155201176100126,0.305019119184037,0.549774440797634,7.89245634476765e-10,0.000528795016245924,0.0194195856267422,0.0439111191172268,0.00828458094067728,1.77948246366917,0.00074819211328676,0.00208347165091725,0.0307834519017734,0.15571222692379,0.306198451085683,4.6654104200969,0.0744681187550838,0.029753389635119,0.497400620443299,0.00486438811485613,14.9110994637982,1.04244437440084,0.34393967561039,0.314663544581202,0.576892786507592,0.382717568896492,2.77173515126903,0.883877762402438,0.037229897992196,0.0195818059396255,0.00600908532708025,0.445276662751675,0.124836765110587,3,0.3162,ABCG
1.15717168208807,-0.558361106449816,1.42380788591174,-0.791892610735277,0.751333882088227,0.942889184715831,0.870669119530753,1.59024359630408,0.92193489542392,0.870226441772962,0.813746412235205,0.884629709061048,1.32911538211534,0.000758570169918597,0.00209562895347619,0.0310721179965006,0.15684584470932,0.316691250975443,0.552338761836367,6.98106434366509e-10,0.000534979226490967,0.0195391336879324,0.0435570352848318,0.00832194954334651,1.78705744991436,0.000760896205543334,0.00209490243181589,0.0311655665969184,0.157375909918599,0.317958223604162,4.64338694874296,0.072579088561027,0.0296647303550989,0.485209866638545,0.0047713763144098,14.0881153457678,1.04063619478209,0.328111312923639,0.313430236960229,0.559705745816394,0.373773368902966,2.47141466257851,0.888024884393118,0.0372203760171172,0.0196702453378472,0.00603656837570624,0.447312195729198,0.12540775631615,3,0.3424,ABCG
1.16176049643479,-0.559406745430526,1.42661210316327,-0.791633222895465,0.75115190439631,0.944794772676538,0.874111314398087,1.59249608549764,0.923760927814052,0.870267750637384,0.813838409487042,0.886429316709953,1.33424193926905,0.0007692594987201,0.00210547200394844,0.0313914783458083,0.157942319202724,0.326245861722857,0.55456075423913,6.23043368175706e-10,0.000540391665707489,0.0196429375368671,0.0432555397060323,0.00835433026015228,1.79361673071513,0.000771537208892969,0.0021046878376588,0.0314871474093487,0.158486481358883,0.327586334857324,4.62442779251935,0.0710290796834821,0.0295930681163781,0.475527299190154,0.00472576807289057,13.4937727196604,1.03907080867882,0.315610116870999,0.312443821701579,0.546034901187523,0.36933806720384,2.25252217286831,0.891618448956003,0.0372121654522977,0.0197468603359404,0.00606037923966268,0.449075742498159,0.125902454888296,3,0.3687,ABCG
1.16574606626973,-0.560313071141057,1.42904310077098,-0.791407919092601,0.750993542550656,0.946446935128119,0.877100966201753,1.59444590434204,0.925344004183071,0.870303592095865,0.813918209452921,0.887989636872653,1.33869366276258,0.000778246335021751,0.00211393154177397,0.0316613753812205,0.158640726727779,0.33401268916526,0.556490842635633,5.61550423410219e-10,0.000545132863252124,0.0197332697624051,0.0429976043906281,0.00838244230534387,1.79931095369593,0.000780477416386651,0.00211309663921666,0.0317588963430849,0.159195189007941,0.335413926965721,4.60805221621012,0.0697532104674125,0.0295346725814004,0.467750899192903,0.00471148900036062,13.059349608718,1.03771214196494,0.305635257515293,0.31164830174984,0.535043547156743,0.367910033995206,2.0915933060623,0.894739977398542,0.037205093603562,0.0198133945282063,0.00608105960799236,0.45060742907367,0.126332115097149,3,0.3949,ABCG
1.16926507977848,-0.561111875979634,1.43118600296913,-0.791208978264483,0.750853482321621,0.947903450560573,0.879740619931052,1.59616243682553,0.926739529284331,0.870335209507919,0.813988588500316,0.889365219386477,1.34262356782178,0.000785933496088429,0.00212133117667352,0.0318936316056802,0.159058736103481,0.3403846048643,0.558195145549074,5.09720714966916e-10,0.000549352241270345,0.0198131671268805,0.0427728285449312,0.00840726679055653,1.80433646048753,0.00078811984254218,0.0021204509595268,0.0319927240889461,0.159620710750059,0.341836244341724,4.59366361277862,0.0686832785070216,0.0294861210689515,0.461355988240307,0.00471801295726755,12.7344476354399,1.03651325367535,0.297488100900617,0.310992792707773,0.525997347100611,0.368497346204172,1.97058064978107,0.897496383671763,0.037198839072005,0.0198721371867043,0.0060993189190505,0.451959798237184,0.126711473574601,3,0.4212,ABCG
